Date,Returns,Returns_Pct
2020-02-12,0.010184771789683272,1.0184771789683271
2020-02-13,-0.009556364703214295,-0.9556364703214295
2020-02-14,0.008444302202744336,0.8444302202744336
2020-02-15,-0.03621422955642351,-3.6214229556423514
2020-02-16,0.004001037764552995,0.40010377645529954
2020-02-17,-0.021629608330547258,-2.1629608330547256
2020-02-18,0.04089173377365303,4.089173377365303
2020-02-19,-0.04421978844423536,-4.421978844423536
2020-02-20,-0.0022660408878996553,-0.22660408878996552
2020-02-21,0.007108267504349294,0.7108267504349294
2020-02-22,-0.0021056621162029634,-0.21056621162029635
2020-02-23,0.02370798702190489,2.370798702190489
2020-02-24,-0.02431157707549047,-2.4311577075490467
2020-02-25,-0.028017159069110883,-2.801715906911088
2020-02-26,-0.04952578768997083,-4.952578768997083
2020-02-27,0.0,0.0
2020-02-28,0.0,0.0
2020-02-29,0.0,0.0
2020-03-01,0.0,0.0
2020-03-02,0.0,0.0
2020-03-03,0.0,0.0
2020-03-04,0.0,0.0
2020-03-05,0.0,0.0
2020-03-06,0.0,0.0
2020-03-07,0.0,0.0
2020-03-08,0.0,0.0
2020-03-09,0.0,0.0
2020-03-10,0.0,0.0
2020-03-11,0.0,0.0
2020-03-12,0.0,0.0
2020-03-13,0.0,0.0
2020-03-14,0.0,0.0
2020-03-15,0.0,0.0
2020-03-16,0.0,0.0
2020-03-17,0.0,0.0
2020-03-18,0.0,0.0
2020-03-19,0.0,0.0
2020-03-20,0.0,0.0
2020-03-21,0.0,0.0
2020-03-22,0.0,0.0
2020-03-23,0.0,0.0
2020-03-24,0.0,0.0
2020-03-25,0.0,0.0
2020-03-26,0.0,0.0
2020-03-27,0.0,0.0
2020-03-28,0.0,0.0
2020-03-29,0.0,0.0
2020-03-30,0.0,0.0
2020-03-31,0.0,0.0
2020-04-01,0.0,0.0
2020-04-02,0.0,0.0
2020-04-03,0.0,0.0
2020-04-04,0.0,0.0
2020-04-05,0.0,0.0
2020-04-06,0.0,0.0
2020-04-07,0.0,0.0
2020-04-08,-0.0007210399985857194,-0.07210399985857194
2020-04-09,-0.0031492108350256415,-0.31492108350256415
2020-04-10,-0.0437675073108164,-4.37675073108164
2020-04-11,0.0,0.0
2020-04-12,0.0,0.0
2020-04-13,0.0,0.0
2020-04-14,0.0,0.0
2020-04-15,0.0,0.0
2020-04-16,0.0,0.0
2020-04-17,0.0,0.0
2020-04-18,-0.0007490816080422124,-0.07490816080422123
2020-04-19,-0.007048523748432171,-0.7048523748432172
2020-04-20,-0.032699469150499094,-3.2699469150499096
2020-04-21,0.0,0.0
2020-04-22,0.0,0.0
2020-04-23,-0.0007989892241796934,-0.07989892241796934
2020-04-24,0.013041661366741635,1.3041661366741635
2020-04-25,0.0020222948734123286,0.20222948734123286
2020-04-26,0.011655514007710636,1.1655514007710637
2020-04-27,0.012129378139120196,1.2129378139120195
2020-04-28,0.0011864039188603879,0.11864039188603878
2020-04-29,0.10280268250255872,10.280268250255872
2020-04-30,-0.013362768693621609,-1.336276869362161
2020-05-01,0.01960141932796884,1.960141932796884
2020-05-02,0.011544295237195867,1.1544295237195867
2020-05-03,-0.008398618933703236,-0.8398618933703237
2020-05-04,0.0014113986142031251,0.1411398614203125
2020-05-05,0.008391741251731413,0.8391741251731413
2020-05-06,0.024454283730538318,2.445428373053832
2020-05-07,0.06134100875219751,6.134100875219751
2020-05-08,-0.009214430001083167,-0.9214430001083167
2020-05-09,-0.021254330354603897,-2.12543303546039
2020-05-10,-0.07310506644866778,-7.310506644866778
2020-05-11,-0.014563206820776517,-1.4563206820776518
2020-05-12,0.019370262866455327,1.9370262866455328
2020-05-13,0.043643335966066,4.3643335966066
2020-05-14,0.04165875903109105,4.165875903109105
2020-05-15,-0.034972652629301715,-3.4972652629301715
2020-05-16,0.004362523229739325,0.43625232297393246
2020-05-17,0.02613504352797885,2.613504352797885
2020-05-18,0.0048416204635273455,0.4841620463527345
2020-05-19,0.00021253205420381765,0.021253205420381765
2020-05-20,-0.017777620774205066,-1.7777620774205065
2020-05-21,-0.03875539063553646,-3.8755390635536457
2020-05-22,0.009212346950210209,0.9212346950210208
2020-05-23,0.002418432542089216,0.24184325420892158
2020-05-24,-0.037839177065490774,-3.783917706549077
2020-05-25,0.010943025699940243,1.0943025699940243
2020-05-26,-0.006675080264527505,-0.6675080264527505
2020-05-27,0.03234282637789269,3.234282637789269
2020-05-28,0.03121802448858709,3.121802448858709
2020-05-29,-0.007607195900534951,-0.7607195900534951
2020-05-30,0.023121223304554392,2.312122330455439
2020-05-31,-0.02070161441948002,-2.070161441948002
2020-06-01,0.0623705625319991,6.23705625319991
2020-06-02,-0.05299391835508403,-5.299391835508403
2020-06-03,0.0111410666390796,1.11410666390796
2020-06-04,0.012494625521056051,1.249462552105605
2020-06-05,-0.011584550852298713,-1.1584550852298714
2020-06-06,-0.0010283008662647234,-0.10283008662647233
2020-06-07,0.009133210966563155,0.9133210966563156
2020-06-08,0.0010874408936611588,0.10874408936611588
2020-06-09,0.00208118618663823,0.208118618663823
2020-06-10,0.006381715384412602,0.6381715384412602
2020-06-11,-0.0467371905039291,-4.67371905039291
2020-06-12,0.014222922259238886,1.4222922259238886
2020-06-13,-0.0004907524874143192,-0.04907524874143192
2020-06-14,-0.007805331387911904,-0.7805331387911905
2020-06-15,0.005681988204596633,0.5681988204596633
2020-06-16,0.007719127742193743,0.7719127742193743
2020-06-17,-0.005067602881168144,-0.5067602881168144
2020-06-18,-0.006031919516936869,-0.6031919516936869
2020-06-19,-0.01098339155324085,-1.0983391553240849
2020-06-20,0.003975173490335548,0.39751734903355473
2020-06-21,-0.00256482970871421,-0.256482970871421
2020-06-22,0.03090695386832886,3.090695386832886
2020-06-23,-0.0016558466753804092,-0.16558466753804094
2020-06-24,-0.027502968946523543,-2.7502968946523545
2020-06-25,-0.0043664698139054105,-0.43664698139054103
2020-06-26,-0.009157859492150628,-0.9157859492150628
2020-06-27,-0.011480865559283253,-1.1480865559283253
2020-06-28,0.0,0.0
2020-06-29,0.0,0.0
2020-06-30,0.0,0.0
2020-07-01,0.0,0.0
2020-07-02,0.0,0.0
2020-07-03,0.0,0.0
2020-07-04,0.0,0.0
2020-07-05,0.0,0.0
2020-07-06,-0.0008602855947516917,-0.08602855947516917
2020-07-07,-0.011314210008626336,-1.1314210008626335
2020-07-08,0.0163536566891727,1.63536566891727
2020-07-09,-0.013742554127349262,-1.3742554127349262
2020-07-10,7.782662909090554e-05,0.007782662909090555
2020-07-11,-0.003563820267923983,-0.3563820267923983
2020-07-12,0.003361976150154256,0.33619761501542555
2020-07-13,-0.003047870063293027,-0.30478700632930267
2020-07-14,-3.722188774313153e-05,-0.003722188774313153
2020-07-15,-0.005538048182025004,-0.5538048182025004
2020-07-16,0.0,0.0
2020-07-17,0.0,0.0
2020-07-18,0.0,0.0
2020-07-19,0.0,0.0
2020-07-20,0.0,0.0
2020-07-21,-0.0008764124991707071,-0.0876412499170707
2020-07-22,0.01407956768524395,1.407956768524395
2020-07-23,0.005140158198077153,0.5140158198077154
2020-07-24,-0.004055526648589068,-0.40555266485890684
2020-07-25,0.012924139420927806,1.2924139420927805
2020-07-26,0.020751510589758486,2.0751510589758486
2020-07-27,0.0967842750172761,9.67842750172761
2020-07-28,-0.006343707454095416,-0.6343707454095416
2020-07-29,0.015348680677538565,1.5348680677538564
2020-07-30,0.0008657062548190728,0.08657062548190728
2020-07-31,0.0170843246212841,1.70843246212841
2020-08-01,0.034514303632864375,3.4514303632864376
2020-08-02,-0.054006016588659646,-5.400601658865964
2020-08-03,0.015585526082538666,1.5585526082538665
2020-08-04,-0.0032212861946780058,-0.3221286194678006
2020-08-05,0.04322634807448747,4.322634807448747
2020-08-06,0.0025077990621203885,0.25077990621203883
2020-08-07,-0.013618647144474636,-1.3618647144474636
2020-08-08,0.011814469978863115,1.1814469978863116
2020-08-09,-0.00599285231137008,-0.5992852311370079
2020-08-10,0.01558102589362871,1.5581025893628708
2020-08-11,-0.03544804903142975,-3.544804903142975
2020-08-12,0.013708016293376543,1.3708016293376544
2020-08-13,0.01544502226832684,1.544502226832684
2020-08-14,-0.0011656773231804984,-0.11656773231804984
2020-08-15,0.007401839457542152,0.7401839457542152
2020-08-16,0.0020568219663602894,0.20568219663602894
2020-08-17,0.027382570239391918,2.738257023939192
2020-08-18,-0.019397683860939412,-1.9397683860939412
2020-08-19,-0.017509969969977394,-1.7509969969977395
2020-08-20,0.00918749082613571,0.918749082613571
2020-08-21,-0.02167256717274382,-2.1672567172743817
2020-08-22,0.006922520960785475,0.6922520960785475
2020-08-23,-0.001306522111374966,-0.1306522111374966
2020-08-24,0.008456810754305568,0.8456810754305568
2020-08-25,-0.031210666166578332,-3.121066616657833
2020-08-26,0.00964041428467531,0.9640414284675309
2020-08-27,-0.012886957746176365,-1.2886957746176364
2020-08-28,0.017339515326315367,1.7339515326315367
2020-08-29,-0.002772027514279813,-0.2772027514279813
2020-08-30,0.015963239568414507,1.5963239568414507
2020-08-31,-0.002356052975433357,-0.2356052975433357
2020-09-01,0.02229263698170475,2.2292636981704748
2020-09-02,-0.0418911328434951,-4.18911328434951
2020-09-03,-0.09263879888673739,-9.263879888673738
2020-09-04,0.0,0.0
2020-09-05,0.0,0.0
2020-09-06,0.0,0.0
2020-09-07,0.0,0.0
2020-09-08,0.0,0.0
2020-09-09,0.0,0.0
2020-09-10,0.0,0.0
2020-09-11,0.0,0.0
2020-09-12,0.0,0.0
2020-09-13,0.0,0.0
2020-09-14,0.0,0.0
2020-09-15,0.0,0.0
2020-09-16,0.0,0.0
2020-09-17,-0.0009481550946239366,-0.09481550946239366
2020-09-18,-0.00038176303412287225,-0.03817630341228723
2020-09-19,0.012986170521880707,1.2986170521880707
2020-09-20,-0.013360216269622026,-1.3360216269622025
2020-09-21,-0.04220662180201957,-4.220662180201957
2020-09-22,0.0,0.0
2020-09-23,0.0,0.0
2020-09-24,0.0,0.0
2020-09-25,0.0,0.0
2020-09-26,0.0,0.0
2020-09-27,0.0,0.0
2020-09-28,0.0,0.0
2020-09-29,0.0,0.0
2020-09-30,0.0,0.0
2020-10-01,0.0,0.0
2020-10-02,0.0,0.0
2020-10-03,0.0,0.0
2020-10-04,0.0,0.0
2020-10-05,0.0,0.0
2020-10-06,0.0,0.0
2020-10-07,0.0,0.0
2020-10-08,-0.0009887811171984463,-0.09887811171984462
2020-10-09,0.01348967012009728,1.348967012009728
2020-10-10,0.020747531023563824,2.0747531023563823
2020-10-11,0.007697258926206565,0.7697258926206565
2020-10-12,0.014889092394016706,1.4889092394016705
2020-10-13,-0.011095350631705055,-1.1095350631705054
2020-10-14,0.00031263311032254704,0.0312633110322547
2020-10-15,0.005704405622394727,0.5704405622394727
2020-10-16,-0.014922665976206295,-1.4922665976206295
2020-10-17,0.0031463341628422165,0.31463341628422165
2020-10-18,0.010919484515506539,1.091948451550654
2020-10-19,0.02230692952236148,2.230692952236148
2020-10-20,0.01470250974573908,1.470250974573908
2020-10-21,0.0754288872948819,7.5428887294881894
2020-10-22,0.010992213813680759,1.0992213813680758
2020-10-23,-0.002626576418101297,-0.2626576418101297
2020-10-24,0.013532429805051111,1.3532429805051112
2020-10-25,-0.005815648061169371,-0.5815648061169372
2020-10-26,0.0033531536726810122,0.33531536726810124
2020-10-27,0.04390071592281692,4.390071592281692
2020-10-28,-0.02781501423276798,-2.781501423276798
2020-10-29,0.01244731833708657,1.244731833708657
2020-10-30,0.008017202006345016,0.8017202006345016
2020-10-31,0.01716558998720801,1.7165589987208012
2020-11-01,-0.003158626822802034,-0.31586268228020337
2020-11-02,-0.013474332952527477,-1.3474332952527477
2020-11-03,0.029261442724716084,2.9261442724716082
2020-11-04,0.013041539318134,1.3041539318134
2020-11-05,0.10150753694038647,10.150753694038647
2020-11-06,-0.0008900761805144267,-0.08900761805144267
2020-11-07,-0.04669529462001157,-4.669529462001157
2020-11-08,0.043207793737595875,4.320779373759588
2020-11-09,-0.009443766240525424,-0.9443766240525423
2020-11-10,-0.002681282803387952,-0.2681282803387952
2020-11-11,0.026645145315099306,2.664514531509931
2020-11-12,0.03635980091976768,3.6359800919767684
2020-11-13,0.002529997988594795,0.2529997988594795
2020-11-14,-0.015195289949819916,-1.5195289949819917
2020-11-15,-0.006955705132362626,-0.6955705132362625
2020-11-16,0.04733001378081569,4.7330013780815685
2020-11-17,0.055219700005434226,5.521970000543423
2020-11-18,0.008930992029318652,0.8930992029318652
2020-11-19,0.0007302576958359529,0.07302576958359529
2020-11-20,0.04485351192654355,4.485351192654355
2020-11-21,0.0011165629106232604,0.11165629106232604
2020-11-22,-0.01451495761925862,-1.451495761925862
2020-11-23,-0.0003181777443725912,-0.03181777443725912
2020-11-24,0.04023063645671386,4.023063645671386
2020-11-25,-0.0195284042810327,-1.95284042810327
2020-11-26,-0.08392110853807767,-8.392110853807768
2020-11-27,-0.0024456546895866562,-0.24456546895866563
2020-11-28,0.035363786559359046,3.5363786559359047
2020-11-29,0.025802652310051584,2.5802652310051584
2020-11-30,0.07918634813920007,7.918634813920007
2020-12-01,-0.04168637798563779,-4.168637798563779
2020-12-02,0.021045419050655878,2.104541905065588
2020-12-03,0.012649181644249245,1.2649181644249246
2020-12-04,-0.03812353402254946,-3.812353402254946
2020-12-05,0.024157341292816308,2.415734129281631
2020-12-06,0.009907561105539232,0.9907561105539232
2020-12-07,-0.00788826124394396,-0.7888261243943959
2020-12-08,-0.045092249580953744,-4.509224958095374
2020-12-09,0.012627236234051625,1.2627236234051624
2020-12-10,-0.015477908879287352,-1.5477908879287352
2020-12-11,-0.011213880758773517,-1.1213880758773518
2020-12-12,0.04098384962665977,4.0983849626659765
2020-12-13,0.017906320835654813,1.7906320835654812
2020-12-14,0.005414697207394046,0.5414697207394046
2020-12-15,0.00880347815442238,0.880347815442238
2020-12-16,0.09695444672672546,9.695444672672545
2020-12-17,0.06976274344440613,6.976274344440612
2020-12-18,0.014521223906753518,1.4521223906753518
2020-12-19,0.03147711285315373,3.147711285315373
2020-12-20,-0.016367464992756254,-1.6367464992756253
2020-12-21,-0.02858017391783752,-2.8580173917837524
2020-12-22,0.04276254635818862,4.276254635818862
2020-12-23,-0.022668412698388093,-2.2668412698388094
2020-12-24,0.0211782803135888,2.11782803135888
2020-12-25,0.03894696982899542,3.894696982899542
2020-12-26,0.07152577483697668,7.1525774836976685
2020-12-27,-0.006204985195332255,-0.6204985195332255
2020-12-28,0.030794260891086906,3.0794260891086904
2020-12-29,0.010207791662194555,1.0207791662194554
2020-12-30,0.05381239484792208,5.381239484792208
2020-12-31,0.005552538373680139,0.5552538373680139
2021-01-01,0.012791895495855844,1.2791895495855843
2021-01-02,0.09336680655287871,9.336680655287871
2021-01-03,0.020308676594832632,2.0308676594832633
2021-01-04,-0.02462715866178842,-2.4627158661788418
2021-01-05,0.06297413412404504,6.297413412404504
2021-01-06,0.0830348413274828,8.303484132748281
2021-01-07,0.06894601840751519,6.894601840751519
2021-01-08,0.03613025988091687,3.613025988091687
2021-01-09,-0.013274389293562996,-1.3274389293562996
2021-01-10,-0.047020655069814295,-4.702065506981429
2021-01-11,-0.07251963443400267,-7.251963443400267
2021-01-12,-0.04606822073915297,-4.606822073915297
2021-01-13,0.0997005745195588,9.97005745195588
2021-01-14,0.04998674840229647,4.998674840229647
2021-01-15,-0.06010038393070954,-6.010038393070953
2021-01-16,-0.017521827315687445,-1.7521827315687446
2021-01-17,-0.010660011266133636,-1.0660011266133635
2021-01-18,0.023362073879286696,2.3362073879286696
2021-01-19,-0.015248329798101734,-1.5248329798101734
2021-01-20,-0.01442827943876248,-1.442827943876248
2021-01-21,-0.13241615251907815,-13.241615251907815
2021-01-22,0.07046408200898918,7.046408200898918
2021-01-23,-0.02832596741484567,-2.8325967414845667
2021-01-24,0.006890377388704454,0.6890377388704454
2021-01-25,0.002376795395209807,0.2376795395209807
2021-01-26,0.006264200732024787,0.6264200732024787
2021-01-27,-0.06539536706303442,-6.539536706303442
2021-01-28,0.09931258363012252,9.931258363012251
2021-01-29,0.02532202331174225,2.5322023311742248
2021-01-30,-0.0013611444581355708,-0.13611444581355708
2021-01-31,-0.03359748241891373,-3.359748241891373
2021-02-01,0.012724972248550516,1.2724972248550517
2021-02-02,0.05863615902552122,5.863615902552121
2021-02-03,0.055070836531714615,5.5070836531714615
2021-02-04,-0.01452768572810929,-1.452768572810929
2021-02-05,0.03289079408280715,3.289079408280715
2021-02-06,0.029320018969035386,2.9320018969035386
2021-02-07,-0.00920721190718574,-0.920721190718574
2021-02-08,0.18692210810061566,18.692210810061567
2021-02-09,0.006146497738465922,0.6146497738465923
2021-02-10,-0.033543385370340906,-3.3543385370340904
2021-02-11,0.06642403058385037,6.642403058385036
2021-02-12,-0.008422769036837726,-0.8422769036837726
2021-02-13,-0.008386276671569803,-0.8386276671569803
2021-02-14,0.034134398656145676,3.4134398656145675
2021-02-15,-0.015814599960118445,-1.5814599960118445
2021-02-16,0.026110380207590735,2.6110380207590733
2021-02-17,0.059804681936097115,5.9804681936097115
2021-02-18,-0.008978061415331612,-0.8978061415331612
2021-02-19,0.08125340636963999,8.125340636964
2021-02-20,0.0037746908193366266,0.37746908193366263
2021-02-21,0.025624673006935553,2.562467300693555
2021-02-22,-0.05780500381190434,-5.780500381190434
2021-02-23,-0.0990955296950055,-9.90955296950055
2021-02-24,0.018000689563582365,1.8000689563582366
2021-02-25,-0.05242013810895795,-5.242013810895795
2021-02-26,-0.01597418272518455,-1.5974182725184551
2021-02-27,-0.003257261742268043,-0.3257261742268043
2021-02-28,-0.022692269563431643,-2.2692269563431644
2021-03-01,0.09930171573652506,9.930171573652506
2021-03-02,-0.025173878880813683,-2.5173878880813683
2021-03-03,0.044528113841018895,4.4528113841018895
2021-03-04,-0.0390331341881515,-3.90331341881515
2021-03-05,0.007522207745476619,0.7522207745476619
2021-03-06,-0.0003042781788452287,-0.03042781788452287
2021-03-07,0.04679844351414254,4.679844351414254
2021-03-08,0.020261878198059687,2.0261878198059686
2021-03-09,0.049228807901407,4.9228807901407
2021-03-10,0.02155983137050483,2.155983137050483
2021-03-11,0.03201216555102824,3.2012165551028238
2021-03-12,-0.008167250027576126,-0.8167250027576126
2021-03-13,0.06808241557237238,6.808241557237238
2021-03-14,-0.03163128056737111,-3.1631280567371114
2021-03-15,-0.05714218275211064,-5.7142182752110635
2021-03-16,0.016024651282220897,1.6024651282220896
2021-03-17,0.03629779806667799,3.629779806667799
2021-03-18,-0.017156781007092108,-1.7156781007092108
2021-03-19,0.008413228247747742,0.8413228247747743
2021-03-20,-0.0005646261574866246,-0.05646261574866246
2021-03-21,-0.013525054088203845,-1.3525054088203845
2021-03-22,-0.05195118976542744,-5.1951189765427435
2021-03-23,0.0038395460203343567,0.3839546020334357
2021-03-24,-0.035817909165241135,-3.5817909165241133
2021-03-25,-0.020233732250596076,-2.0233732250596077
2021-03-26,0.06625520582912824,6.625520582912824
2021-03-27,0.015134759530417272,1.5134759530417272
2021-03-28,-0.0004059024255367604,-0.040590242553676034
2021-03-29,0.032096592145647314,3.2096592145647316
2021-03-30,0.020176787715981664,2.0176787715981663
2021-03-31,1.932259672906521e-05,0.001932259672906521
2021-04-01,0.002997988534799244,0.2997988534799244
2021-04-02,0.004872657075498779,0.4872657075498779
2021-04-03,-0.029924440748602107,-2.992444074860211
2021-04-04,0.020005674919046354,2.0005674919046355
2021-04-05,0.005084366258925443,0.5084366258925442
2021-04-06,-0.01462747367437283,-1.462747367437283
2021-04-07,-0.036762044965222014,-3.6762044965222014
2021-04-08,0.04050818642729239,4.050818642729239
2021-04-09,-0.0013510168062317504,-0.13510168062317504
2021-04-10,0.02652990291070548,2.652990291070548
2021-04-11,0.0068729225892848,0.68729225892848
2021-04-12,-0.005164498706684799,-0.5164498706684799
2021-04-13,0.060160325990382034,6.016032599038203
2021-04-14,-0.006189626644351388,-0.6189626644351388
2021-04-15,0.003231697310791935,0.3231697310791935
2021-04-16,-0.02745241147952103,-2.745241147952103
2021-04-17,-0.014411255685034886,-1.4411255685034885
2021-04-18,-0.07348478800977906,-7.348478800977906
2021-04-19,-0.0087329249228295,-0.87329249228295
2021-04-20,0.0134097986429317,1.34097986429317
2021-04-21,-0.04631620952547824,-4.6316209525478245
2021-04-22,0.0,0.0
2021-04-23,0.0,0.0
2021-04-24,0.0,0.0
2021-04-25,0.0,0.0
2021-04-26,0.0,0.0
2021-04-27,0.0,0.0
2021-04-28,0.0,0.0
2021-04-29,0.0,0.0
2021-04-30,-0.0009990009990009025,-0.09990009990009024
2021-05-01,0.0013484807439371103,0.13484807439371102
2021-05-02,-0.020698824187899218,-2.0698824187899216
2021-05-03,0.010051280367532285,1.0051280367532285
2021-05-04,-0.06853264628302068,-6.8532646283020675
2021-05-05,-0.000999000999000863,-0.0999000999000863
2021-05-06,-0.017893076896599712,-1.7893076896599711
2021-05-07,0.017020319573156275,1.7020319573156275
2021-05-08,0.025234759169962408,2.5234759169962406
2021-05-09,-0.009718099130935022,-0.9718099130935023
2021-05-10,-0.0407423176282125,-4.07423176282125
2021-05-11,0.01512317249631967,1.512317249631967
2021-05-12,-0.13408423751363197,-13.408423751363197
2021-05-13,0.0,0.0
2021-05-14,0.0,0.0
2021-05-15,0.0,0.0
2021-05-16,0.0,0.0
2021-05-17,0.0,0.0
2021-05-18,0.0,0.0
2021-05-19,0.0,0.0
2021-05-20,0.0,0.0
2021-05-21,0.0,0.0
2021-05-22,0.0,0.0
2021-05-23,0.0,0.0
2021-05-24,0.0,0.0
2021-05-25,0.0,0.0
2021-05-26,0.0,0.0
2021-05-27,0.0,0.0
2021-05-28,0.0,0.0
2021-05-29,0.0,0.0
2021-05-30,0.0,0.0
2021-05-31,0.0,0.0
2021-06-01,0.0,0.0
2021-06-02,0.0,0.0
2021-06-03,0.0,0.0
2021-06-04,0.0,0.0
2021-06-05,0.0,0.0
2021-06-06,0.0,0.0
2021-06-07,0.0,0.0
2021-06-08,0.0,0.0
2021-06-09,0.0,0.0
2021-06-10,0.0,0.0
2021-06-11,0.0,0.0
2021-06-12,0.0,0.0
2021-06-13,0.0,0.0
2021-06-14,0.0,0.0
2021-06-15,0.0,0.0
2021-06-16,0.0,0.0
2021-06-17,0.0,0.0
2021-06-18,0.0,0.0
2021-06-19,0.0,0.0
2021-06-20,0.0,0.0
2021-06-21,0.0,0.0
2021-06-22,0.0,0.0
2021-06-23,0.0,0.0
2021-06-24,0.0,0.0
2021-06-25,0.0,0.0
2021-06-26,0.0,0.0
2021-06-27,0.0,0.0
2021-06-28,0.0,0.0
2021-06-29,0.0,0.0
2021-06-30,0.0,0.0
2021-07-01,0.0,0.0
2021-07-02,0.0,0.0
2021-07-03,0.0,0.0
2021-07-04,0.0,0.0
2021-07-05,0.0,0.0
2021-07-06,0.0,0.0
2021-07-07,0.0,0.0
2021-07-08,0.0,0.0
2021-07-09,0.0,0.0
2021-07-10,0.0,0.0
2021-07-11,0.0,0.0
2021-07-12,0.0,0.0
2021-07-13,0.0,0.0
2021-07-14,0.0,0.0
2021-07-15,0.0,0.0
2021-07-16,0.0,0.0
2021-07-17,0.0,0.0
2021-07-18,0.0,0.0
2021-07-19,0.0,0.0
2021-07-20,0.0,0.0
2021-07-21,0.0,0.0
2021-07-22,0.0,0.0
2021-07-23,0.0,0.0
2021-07-24,0.0,0.0
2021-07-25,0.0,0.0
2021-07-26,-0.0008787955270937285,-0.08787955270937285
2021-07-27,0.048749455973536256,4.8749455973536255
2021-07-28,0.013229445464934497,1.3229445464934497
2021-07-29,0.0002774578446725829,0.02774578446725829
2021-07-30,0.04935925288839264,4.935925288839265
2021-07-31,-0.01286967907531492,-1.286967907531492
2021-08-01,-0.03533063820737351,-3.5330638207373513
2021-08-02,-0.017143432165106887,-1.7143432165106887
2021-08-03,-0.023671054186682257,-2.367105418668226
2021-08-04,0.036854575099703406,3.6854575099703406
2021-08-05,0.02501238848885147,2.501238848885147
2021-08-06,0.04234160257317755,4.234160257317756
2021-08-07,0.03628926387899006,3.628926387899006
2021-08-08,-0.015254934644038863,-1.5254934644038864
2021-08-09,0.05248953971606342,5.248953971606342
2021-08-10,-0.015159400974527422,-1.5159400974527422
2021-08-11,0.0001697420545770412,0.01697420545770412
2021-08-12,-0.022982470855483283,-2.2982470855483284
2021-08-13,0.06792473567487398,6.792473567487398
2021-08-14,-0.013162590822984694,-1.3162590822984694
2021-08-15,-0.0009565625457018759,-0.09565625457018759
2021-08-16,-0.019987221883508904,-1.9987221883508903
2021-08-17,-0.025610473723376867,-2.5610473723376868
2021-08-18,0.0021247360658902107,0.21247360658902106
2021-08-19,0.03839424603492867,3.839424603492867
2021-08-20,0.05058082086301961,5.058082086301961
2021-08-21,-0.007964588785491953,-0.7964588785491953
2021-08-22,0.007704131516056675,0.7704131516056675
2021-08-23,0.004124192608449838,0.4124192608449838
2021-08-24,-0.03366417059923877,-3.366417059923877
2021-08-25,0.023754440217992098,2.37544402179921
2021-08-26,-0.0373304066664981,-3.7330406666498104
2021-08-27,0.04065832073149386,4.065832073149386
2021-08-28,-0.0028846749091311187,-0.28846749091311186
2021-08-29,-0.0013435289404405068,-0.13435289404405068
2021-08-30,-0.0329028102974651,-3.29028102974651
2021-08-31,0.0021412487080854584,0.21412487080854584
2021-09-01,0.03214178397948497,3.2141783979484972
2021-09-02,0.008908475292373999,0.8908475292373998
2021-09-03,0.012815064014743428,1.2815064014743427
2021-09-04,-0.0014645159340869623,-0.14645159340869623
2021-09-05,0.03285300145517375,3.2853001455173754
2021-09-06,0.015477253967119901,1.5477253967119902
2021-09-07,-0.10082816332138966,-10.082816332138966
2021-09-08,-0.013861532848304678,-1.3861532848304678
2021-09-09,0.0058595632612707905,0.585956326127079
2021-09-10,-0.029269958285321192,-2.926995828532119
2021-09-11,0.006351419230505473,0.6351419230505473
2021-09-12,0.01712876543169049,1.712876543169049
2021-09-13,-0.022377053197569757,-2.2377053197569756
2021-09-14,-0.0009412773836520423,-0.09412773836520423
2021-09-15,0.02168434492477451,2.1684344924774512
2021-09-16,-0.007695516874821159,-0.769551687482116
2021-09-17,-0.01017953935056629,-1.017953935056629
2021-09-18,0.020153052887761334,2.0153052887761334
2021-09-19,-0.019897609973796183,-1.9897609973796182
2021-09-20,-0.08891663113626616,-8.891663113626617
2021-09-21,0.0,0.0
2021-09-22,0.0,0.0
2021-09-23,0.0,0.0
2021-09-24,0.0,0.0
2021-09-25,0.0,0.0
2021-09-26,0.0,0.0
2021-09-27,0.0,0.0
2021-09-28,0.0,0.0
2021-09-29,0.0,0.0
2021-09-30,0.0,0.0
2021-10-01,-0.0009990009990008418,-0.09990009990008418
2021-10-02,-0.008426411013467567,-0.8426411013467567
2021-10-03,0.010237887379882108,1.0237887379882107
2021-10-04,0.018940873580984327,1.8940873580984328
2021-10-05,0.048905889117254873,4.890588911725487
2021-10-06,0.0746704982911468,7.46704982911468
2021-10-07,-0.02809653406297014,-2.8096534062970138
2021-10-08,0.003008276553810479,0.3008276553810479
2021-10-09,0.01853649985027968,1.8536499850279682
2021-10-10,-0.003577422040362031,-0.3577422040362031
2021-10-11,0.04953684064585267,4.953684064585267
2021-10-12,-0.025114999851183394,-2.5114999851183395
2021-10-13,0.02426861834211822,2.426861834211822
2021-10-14,-0.0013862839213727555,-0.13862839213727554
2021-10-15,0.07453440740995669,7.453440740995669
2021-10-16,-0.011393481667455388,-1.1393481667455387
2021-10-17,0.010862437564142331,1.086243756414233
2021-10-18,0.0076755998930302105,0.767559989303021
2021-10-19,0.03604796772728408,3.604796772728408
2021-10-20,0.026934175102288186,2.6934175102288185
2021-10-21,-0.05731931366129588,-5.731931366129588
2021-10-22,-0.024399647264276195,-2.4399647264276196
2021-10-23,0.011555863919027999,1.1555863919028
